model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,sib200_ukr_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,global_piqa_prompted_deu_latn,0,0.25,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,opensubtitles_multi40_en_to_et,0,19.131698454412245,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_piqa_completions_glg_latn,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_prompted_hun_latn,0,0.32,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,include_base_44_finnish,0,0.4482758620689655,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,multiblimp_fin,0,0.9210116731517508,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_piqa_prompted_cat_latn,0,0.32,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_prompted_cat_latn,0,0.35,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,multiblimp_isl,0,0.9575151731524456,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,hellaswag_ro,0,0.6285559762033531,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_mmlu_full_ro,5,0.5909414613302948,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,sib200_por_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_prompted_pol_latn,0,0.25,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_completions_pol_latn,0,0.83,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,opensubtitles_multi40_en_to_hu,0,14.841324031448549,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,belebele_est_Latn,5,0.7611111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,opensubtitles_multi40_en_to_tr,0,15.23589727290759,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_mmlu_full_tr,5,0.5675829653895457,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,multiblimp_eus,0,0.6483516483516484,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,include_base_44_spanish,0,0.6345454545454545,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,sib200_eng_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,opensubtitles_multi40_en_to_et,0,17.422396607276408,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,multiblimp_est,0,0.9242718446601942,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,polymath_en_medium,0,0.032,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_piqa_prompted_srp_cyrl,0,0.34,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,arc_challenge_mt_de,0,0.4436860068259385,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_completions_hrv_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_piqa_prompted_hrv_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_prompted_tur_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_piqa_completions_ukr_cyrl,0,0.83,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_piqa_prompted_eng_latn,0,0.32,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,include_base_44_croatian,0,0.6963636363636364,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,multiblimp_dan,0,1.0,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,belebele_pol_Latn,5,0.8011111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,include_base_44_dutch,0,0.6424682395644283,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,arc_challenge_mt_nb,0,0.4641638225255973,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_piqa_prompted_swe_latn,0,0.52,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,belebele_slv_Latn,5,0.8077777777777778,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,hellaswag_fr,0,0.7023988005997002,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,belebele_dan_Latn,5,0.8333333333333334,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,sib200_bos_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,hellaswag_sr,0,0.6153032066885384,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,mgsm_native_cot_fr,5,0.584,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,multiblimp_fra,0,0.9843014128728416,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_completions_ces_latn,0,0.76,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,opensubtitles_multi40_en_to_fi,0,11.787826858324268,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,sib200_swe_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,polymath_it_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_mgsm_ca,0,0.168,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,global_mgsm_cs,0,0.108,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,include_base_44_lithuanian,0,0.6086142322097379,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,multiblimp_mkd,0,0.9487179487179488,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,global_mmlu_full_pt,5,0.6081042586526136,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,sib200_nld_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,belebele_pol_Latn,5,0.7588888888888888,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_prompted_glg_latn,0,0.37,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,opensubtitles_multi40_en_to_sk,0,21.600355804203943,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,hellaswag_pt,0,0.7019178675912884,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,opensubtitles_multi40_pl_to_en,0,25.408441075066072,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,polymath_en_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,opensubtitles_multi40_en_to_lv,0,19.143332257966907,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,global_mgsm_ca,0,0.048,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,include_base_44_italian,0,0.6624087591240876,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_prompted_ces_latn,0,0.31,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_piqa_prompted_eng_latn,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,belebele_mlt_Latn,5,0.7733333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,polymath_pt_low,0,0.568,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,hellaswag_es,0,0.7068487305312566,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,arc_challenge_mt_cs,0,0.4479522184300341,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,arc_challenge_mt_is,0,0.3950511945392491,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_piqa_prompted_srp_cyrl,0,0.5,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,opensubtitles_multi40_en_to_et,0,19.86144843609948,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_prompted_tur_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,global_mmlu_full_en,5,0.6582395670132459,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,include_base_44_portuguese,0,0.5099818511796733,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,arc_challenge_mt_fr,0,0.4752559726962457,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,xcsqa_nld_Latn,0,0.428,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,hellaswag_sv,0,0.6797851348388512,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,sib200_est_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,sib200_cat_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,sib200_ron_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,include_base_44_finnish,0,0.499092558983666,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,multiblimp_por,0,0.9662073490813649,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,xcsqa_por_Latn,0,0.445,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_completions_srp_cyrl,0,0.86,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,belebele_slv_Latn,5,0.8,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_piqa_prompted_fin_latn,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,xcsqa_pol_Latn,0,0.332,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,sib200_als_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,arc_challenge_mt_it,0,0.4897610921501706,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_mmlu_full_sv,5,0.5747044580544082,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_mmlu_full_sr,5,0.5770545506338128,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_mgsm_hu,0,0.068,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_completions_ell_grek,0,0.62,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,hellaswag_da,0,0.6684578183772165,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,polymath_de_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,sib200_ell_Grek,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,mgsm_native_cot_de,5,0.6,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_mgsm_en,0,0.432,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_piqa_completions_hun_latn,0,0.61,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,xcsqa_spa_Latn,0,0.399,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
